id,hostname,ip,name,speed,maxi_60,maxo_60,last_update
7560145,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1435,1000000,0,0,2023-05-08 15:56:00
7560151,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1380,1000000,0,0,2023-05-08 15:56:00
7560157,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1431,1000000,0,0,2023-05-08 15:56:00
7560163,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan261,1000000,0,0,2023-05-08 15:56:00
7560169,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1261,1000000,0,0,2023-05-08 15:56:00
7560175,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1534,1000000,0,0,2023-05-08 15:56:00
7560181,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1352,1000000,0,0,2023-05-08 15:56:00
7560187,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1930,1000000,0,0,2023-05-08 15:56:00
7560193,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1929,1000000,0,0,2023-05-08 15:56:00
7560199,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,port,10000000,1090064,766738,2023-05-08 15:56:00
7560205,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1468,1000000,0,0,2023-05-08 15:56:00
7560211,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan212,1000000,0,0,2023-05-08 15:56:00
7560217,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1263,1000000,0,0,2023-05-08 15:56:00
7560223,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1337,1000000,0,0,2023-05-08 15:56:00
7560229,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1343,1000000,0,0,2023-05-08 15:56:00
7560235,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1360,1000000,0,0,2023-05-08 15:56:00
7560241,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,port,10000000,1009,311,2023-05-08 15:56:00
7560247,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1346,1000000,0,0,2023-05-08 15:56:00
7560253,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1382,1000000,0,0,2023-05-08 15:56:00
7560259,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan221,1000000,0,0,2023-05-08 15:56:00
7560265,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan214,1000000,0,0,2023-05-08 15:56:00
7560271,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan226,1000000,0,0,2023-05-08 15:56:00
7560277,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1369,1000000,0,0,2023-05-08 15:56:00
7560283,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1378,1000000,0,0,2023-05-08 15:56:00
7560289,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1367,1000000,0,0,2023-05-08 15:56:00
7560295,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan224,1000000,0,0,2023-05-08 15:56:00
7560301,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1531,1000000,0,0,2023-05-08 15:56:00
7560307,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1336,1000000,0,0,2023-05-08 15:56:00
7560313,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1258,1000000,0,0,2023-05-08 15:56:00
7560319,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan230,1000000,0,0,2023-05-08 15:56:00
7560325,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1340,1000000,0,0,2023-05-08 15:56:00
7560331,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1383,1000000,0,0,2023-05-08 15:56:00
7560337,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan210,1000000,0,0,2023-05-08 15:56:00
7560343,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1347,1000000,0,0,2023-05-08 15:56:00
7560349,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1339,1000000,0,0,2023-05-08 15:56:00
7560355,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan208,1000000,0,0,2023-05-08 15:56:00
7560361,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,port,10000000,597162,288874,2023-05-08 15:56:00
7560367,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1348,1000000,0,0,2023-05-08 15:56:00
7560373,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1371,1000000,0,0,2023-05-08 15:56:00
7560379,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan217,1000000,0,0,2023-05-08 15:56:00
7560385,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan229,1000000,0,0,2023-05-08 15:56:00
7560391,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1315,1000000,0,0,2023-05-08 15:56:00
7560397,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1377,1000000,0,0,2023-05-08 15:56:00
7560403,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan201,1000000,0,0,2023-05-08 15:56:00
7560409,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1370,1000000,0,0,2023-05-08 15:56:00
7560415,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan222,1000000,0,0,2023-05-08 15:56:00
7560421,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1366,1000000,0,0,2023-05-08 15:56:00
7560427,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1368,1000000,0,0,2023-05-08 15:56:00
7560433,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1373,1000000,0,0,2023-05-08 15:56:00
7560439,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1933,1000000,0,0,2023-05-08 15:56:00
7560445,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1350,1000000,0,0,2023-05-08 15:56:00
7560451,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1259,1000000,0,0,2023-05-08 15:56:00
7560457,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,port,10000000,537343,511798,2023-05-08 15:56:00
7560463,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1355,1000000,0,0,2023-05-08 15:56:00
7560469,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1345,1000000,0,0,2023-05-08 15:56:00
7560475,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1513,1000000,0,0,2023-05-08 15:56:00
7560481,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1365,1000000,0,0,2023-05-08 15:56:00
7560487,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan216,1000000,0,0,2023-05-08 15:56:00
7560493,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1375,1000000,0,0,2023-05-08 15:56:00
7560499,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan220,1000000,0,0,2023-05-08 15:56:00
7560505,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1262,1000000,0,0,2023-05-08 15:56:00
7560511,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1314,1000000,0,0,2023-05-08 15:56:00
7560517,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1353,1000000,0,0,2023-05-08 15:56:00
7560523,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1384,1000000,0,0,2023-05-08 15:56:00
7560529,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1356,1000000,0,0,2023-05-08 15:56:00
7560535,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1338,1000000,0,0,2023-05-08 15:56:00
7560541,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1351,1000000,0,0,2023-05-08 15:56:00
7560547,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1532,1000000,0,0,2023-05-08 15:56:00
7560553,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1260,1000000,0,0,2023-05-08 15:56:00
7560559,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1363,1000000,0,0,2023-05-08 15:56:00
7560565,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan219,1000000,0,0,2023-05-08 15:56:00
7560571,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1342,1000000,0,0,2023-05-08 15:56:00
7560577,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1434,1000000,0,0,2023-05-08 15:56:00
7560583,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1429,1000000,0,0,2023-05-08 15:56:00
7560589,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1357,1000000,0,0,2023-05-08 15:56:00
7560595,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1467,1000000,0,0,2023-05-08 15:56:00
7560601,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1533,1000000,0,0,2023-05-08 15:56:00
7560607,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1359,1000000,0,0,2023-05-08 15:56:00
7560613,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan227,1000000,0,0,2023-05-08 15:56:00
7560619,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan211,1000000,0,0,2023-05-08 15:56:00
7560625,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1430,1000000,0,0,2023-05-08 15:56:00
7560631,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1341,1000000,0,0,2023-05-08 15:56:00
7560637,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1379,1000000,0,0,2023-05-08 15:56:00
7560643,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan225,1000000,0,0,2023-05-08 15:56:00
7560649,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1507,1000000,0,0,2023-05-08 15:56:00
7560655,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1257,1000000,0,0,2023-05-08 15:56:00
7560661,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1376,1000000,0,0,2023-05-08 15:56:00
7560667,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1354,1000000,0,0,2023-05-08 15:56:00
7560673,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1349,1000000,0,0,2023-05-08 15:56:00
7560679,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan209,1000000,0,0,2023-05-08 15:56:00
7560685,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1469,1000000,0,0,2023-05-08 15:56:00
7560691,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan223,1000000,0,0,2023-05-08 15:56:00
7560697,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan213,1000000,0,0,2023-05-08 15:56:00
7560703,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1361,1000000,0,0,2023-05-08 15:56:00
7560709,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan228,1000000,0,0,2023-05-08 15:56:00
7560715,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1364,1000000,0,0,2023-05-08 15:56:00
7560721,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1433,1000000,0,0,2023-05-08 15:56:00
7560727,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1358,1000000,0,0,2023-05-08 15:56:00
7560733,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan204,1000000,0,0,2023-05-08 15:56:00
7560739,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan215,1000000,0,0,2023-05-08 15:56:00
7560745,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan218,1000000,0,0,2023-05-08 15:56:00
7560751,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1256,1000000,0,0,2023-05-08 15:56:00
7560757,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1372,1000000,0,0,2023-05-08 15:56:00
7560763,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1932,1000000,0,0,2023-05-08 15:56:00
7560769,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan203,1000000,0,0,2023-05-08 15:56:00
7560775,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1344,1000000,0,0,2023-05-08 15:56:00
7560781,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1374,1000000,0,0,2023-05-08 15:56:00
7560787,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1432,1000000,0,0,2023-05-08 15:56:00
7560793,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1435,1000000,0,0,2023-05-08 15:56:00
7560799,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1380,1000000,0,0,2023-05-08 15:56:00
7560805,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1431,1000000,0,0,2023-05-08 15:56:00
7560811,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan261,1000000,0,0,2023-05-08 15:56:00
7560817,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1261,1000000,0,0,2023-05-08 15:56:00
7560823,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1534,1000000,0,0,2023-05-08 15:56:00
7560829,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1352,1000000,0,0,2023-05-08 15:56:00
7560835,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1930,1000000,0,0,2023-05-08 15:56:00
7560841,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1929,1000000,0,0,2023-05-08 15:56:00
7560847,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1468,1000000,0,0,2023-05-08 15:56:00
7560853,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan212,1000000,0,0,2023-05-08 15:56:00
7560859,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1263,1000000,0,0,2023-05-08 15:56:00
7560865,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1337,1000000,0,0,2023-05-08 15:56:00
7560871,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1343,1000000,0,0,2023-05-08 15:56:00
7560877,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1360,1000000,0,0,2023-05-08 15:56:00
7560883,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1346,1000000,0,0,2023-05-08 15:56:00
7560889,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1382,1000000,0,0,2023-05-08 15:56:00
7560895,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan221,1000000,0,0,2023-05-08 15:56:00
7560901,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan214,1000000,0,0,2023-05-08 15:56:00
7560907,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan226,1000000,0,0,2023-05-08 15:56:00
7560913,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1369,1000000,0,0,2023-05-08 15:56:00
7560919,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1378,1000000,0,0,2023-05-08 15:56:00
7560925,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1367,1000000,0,0,2023-05-08 15:56:00
7560931,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan224,1000000,0,0,2023-05-08 15:56:00
7560937,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1531,1000000,0,0,2023-05-08 15:56:00
7560943,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1336,1000000,0,0,2023-05-08 15:56:00
7560949,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1258,1000000,0,0,2023-05-08 15:56:00
7560955,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan230,1000000,0,0,2023-05-08 15:56:00
7560961,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1340,1000000,0,0,2023-05-08 15:56:00
7560967,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1383,1000000,0,0,2023-05-08 15:56:00
7560973,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan210,1000000,0,0,2023-05-08 15:56:00
7560979,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1347,1000000,0,0,2023-05-08 15:56:00
7560985,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1339,1000000,0,0,2023-05-08 15:56:00
7560991,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan208,1000000,0,0,2023-05-08 15:56:00
7560997,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1348,1000000,0,0,2023-05-08 15:56:00
7561003,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1371,1000000,0,0,2023-05-08 15:56:00
7561009,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan217,1000000,0,0,2023-05-08 15:56:00
7561015,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan229,1000000,0,0,2023-05-08 15:56:00
7561021,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1315,1000000,0,0,2023-05-08 15:56:00
7561027,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1377,1000000,0,0,2023-05-08 15:56:00
7561033,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan201,1000000,0,0,2023-05-08 15:56:00
7561039,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1370,1000000,0,0,2023-05-08 15:56:00
7561045,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan222,1000000,0,0,2023-05-08 15:56:00
7561051,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1366,1000000,0,0,2023-05-08 15:56:00
7561057,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1368,1000000,0,0,2023-05-08 15:56:00
7561063,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1373,1000000,0,0,2023-05-08 15:56:00
7561069,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1933,1000000,0,0,2023-05-08 15:56:00
7561075,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1350,1000000,0,0,2023-05-08 15:56:00
7561081,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1259,1000000,0,0,2023-05-08 15:56:00
7561087,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1355,1000000,0,0,2023-05-08 15:56:00
7561093,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1345,1000000,0,0,2023-05-08 15:56:00
7561099,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1513,1000000,0,0,2023-05-08 15:56:00
7561105,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1365,1000000,0,0,2023-05-08 15:56:00
7561111,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan216,1000000,0,0,2023-05-08 15:56:00
7561117,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1375,1000000,0,0,2023-05-08 15:56:00
7561123,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan220,1000000,0,0,2023-05-08 15:56:00
7561129,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1262,1000000,0,0,2023-05-08 15:56:00
7561135,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1314,1000000,0,0,2023-05-08 15:56:00
7561141,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1353,1000000,0,0,2023-05-08 15:56:00
7561147,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1384,1000000,0,0,2023-05-08 15:56:00
7561153,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1356,1000000,0,0,2023-05-08 15:56:00
7561159,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1338,1000000,0,0,2023-05-08 15:56:00
7561165,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1351,1000000,0,0,2023-05-08 15:56:00
7561171,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1532,1000000,0,0,2023-05-08 15:56:00
7561177,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1260,1000000,0,0,2023-05-08 15:56:00
7561183,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1363,1000000,0,0,2023-05-08 15:56:00
7561189,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan219,1000000,0,0,2023-05-08 15:56:00
7561195,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1342,1000000,0,0,2023-05-08 15:56:00
7561201,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1434,1000000,0,0,2023-05-08 15:56:00
7561207,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1429,1000000,0,0,2023-05-08 15:56:00
7561213,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1357,1000000,0,0,2023-05-08 15:56:00
7561219,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1467,1000000,0,0,2023-05-08 15:56:00
7561225,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1533,1000000,0,0,2023-05-08 15:56:00
7561231,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1359,1000000,0,0,2023-05-08 15:56:00
7561237,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan227,1000000,0,0,2023-05-08 15:56:00
7561243,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan211,1000000,0,0,2023-05-08 15:56:00
7561249,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1430,1000000,0,0,2023-05-08 15:56:00
7561255,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1341,1000000,0,0,2023-05-08 15:56:00
7561261,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1379,1000000,0,0,2023-05-08 15:56:00
7561267,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan225,1000000,0,0,2023-05-08 15:56:00
7561273,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1507,1000000,0,0,2023-05-08 15:56:00
7561279,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1257,1000000,0,0,2023-05-08 15:56:00
7561285,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1376,1000000,0,0,2023-05-08 15:56:00
7561291,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1354,1000000,0,0,2023-05-08 15:56:00
7561297,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1349,1000000,0,0,2023-05-08 15:56:00
7561303,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan209,1000000,0,0,2023-05-08 15:56:00
7561309,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1469,1000000,0,0,2023-05-08 15:56:00
7561315,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan223,1000000,0,0,2023-05-08 15:56:00
7561321,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan213,1000000,0,0,2023-05-08 15:56:00
7561327,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1361,1000000,0,0,2023-05-08 15:56:00
7561333,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan228,1000000,0,0,2023-05-08 15:56:00
7561339,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1364,1000000,0,0,2023-05-08 15:56:00
7561345,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1433,1000000,0,0,2023-05-08 15:56:00
7561351,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1358,1000000,0,0,2023-05-08 15:56:00
7561357,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan204,1000000,0,0,2023-05-08 15:56:00
7561363,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan215,1000000,0,0,2023-05-08 15:56:00
7561369,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan218,1000000,0,0,2023-05-08 15:56:00
7561375,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1256,1000000,0,0,2023-05-08 15:56:00
7561381,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1372,1000000,0,0,2023-05-08 15:56:00
7561387,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1932,1000000,0,0,2023-05-08 15:56:00
7561393,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan203,1000000,0,0,2023-05-08 15:56:00
7561399,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1344,1000000,0,0,2023-05-08 15:56:00
7561405,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1374,1000000,0,0,2023-05-08 15:56:00
7561411,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1432,1000000,0,0,2023-05-08 15:56:00
7561417,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1435,1000000,0,0,2023-05-08 15:56:00
7561423,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1380,1000000,0,0,2023-05-08 15:56:00
7561429,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1431,1000000,0,0,2023-05-08 15:56:00
7561435,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan261,1000000,0,0,2023-05-08 15:56:00
7561441,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1261,1000000,0,0,2023-05-08 15:56:00
7561447,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1534,1000000,0,0,2023-05-08 15:56:00
7561453,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1352,1000000,0,0,2023-05-08 15:56:00
